"Date & Time","Value"
"2017-04-26 15:38:35","22.24"
"2017-04-26 15:39:36","22.24"
"2017-04-26 15:40:36","22.24"
"2017-04-26 15:41:36","22.25"
"2017-04-26 15:42:36","22.23"
"2017-04-26 15:43:36","22.24"
"2017-04-26 15:44:36","22.24"
"2017-04-26 15:45:36","22.24"
"2017-04-26 15:46:36","22.24"
"2017-04-26 15:47:36","22.25"
"2017-04-26 15:48:36","22.25"
"2017-04-26 15:49:37","22.26"
"2017-04-26 15:50:36","22.26"
"2017-04-26 15:51:36","22.25"
"2017-04-26 15:52:37","22.25"
"2017-04-26 15:53:37","22.24"
"2017-04-26 15:54:37","22.24"
"2017-04-26 15:55:37","22.24"
"2017-04-26 15:56:37","22.24"
"2017-04-26 15:57:37","22.24"
"2017-04-26 15:58:37","22.24"
"2017-04-26 15:59:38","22.26"
"2017-04-26 16:00:37","22.27"
"2017-04-26 16:01:37","22.28"
"2017-04-26 16:02:37","22.29"
"2017-04-26 16:03:37","22.3"
"2017-04-26 16:04:38","22.29"
"2017-04-26 16:05:38","22.3"
"2017-04-26 16:06:38","22.28"
"2017-04-26 16:07:38","22.28"
"2017-04-26 16:08:38","22.27"
"2017-04-26 16:09:38","22.26"
"2017-04-26 16:10:38","22.23"
"2017-04-26 16:11:38","22.23"
"2017-04-26 16:12:38","22.21"
"2017-04-26 16:13:38","22.23"
"2017-04-26 16:14:38","22.23"
"2017-04-26 16:15:38","22.21"
"2017-04-26 16:16:40","22.24"
"2017-04-26 16:17:38","22.22"
"2017-04-26 16:18:39","22.21"
"2017-04-26 16:19:39","22.21"
"2017-04-26 16:20:39","22.22"
"2017-04-26 16:21:39","22.2"
"2017-04-26 16:22:39","22.19"
"2017-04-26 16:23:39","22.2"
"2017-04-26 16:24:39","22.2"
"2017-04-26 16:25:39","22.21"
"2017-04-26 16:26:39","22.21"
"2017-04-26 16:27:39","22.24"
"2017-04-26 16:28:39","22.22"
"2017-04-26 16:29:39","22.22"
"2017-04-26 16:30:39","22.22"
"2017-04-26 16:31:40","22.27"
"2017-04-26 16:32:40","22.25"
"2017-04-26 16:33:40","22.26"
"2017-04-26 16:34:40","22.29"
"2017-04-26 16:35:40","22.3"
"2017-04-26 16:36:40","22.34"
"2017-04-26 16:37:42","22.34"
"2017-04-26 16:38:40","22.34"
"2017-04-26 16:39:40","22.33"
"2017-04-26 16:40:40","22.33"
"2017-04-26 16:41:40","22.34"
"2017-04-26 16:42:44","22.34"
"2017-04-26 16:43:40","22.36"
"2017-04-26 16:44:41","22.36"
"2017-04-26 16:45:41","22.37"
"2017-04-26 16:46:41","22.36"
"2017-04-26 16:47:41","22.36"
"2017-04-26 16:48:41","22.36"
"2017-04-26 16:49:41","22.37"
"2017-04-26 16:50:41","22.37"
"2017-04-26 16:51:41","22.39"
"2017-04-26 16:52:41","22.38"
"2017-04-26 16:53:41","22.39"
"2017-04-26 16:54:43","22.39"
"2017-04-26 16:55:41","22.4"
"2017-04-26 16:56:45","22.39"
"2017-04-26 16:57:42","22.39"
"2017-04-26 16:58:42","22.39"
"2017-04-26 16:59:43","22.35"
"2017-04-26 17:00:42","22.38"
"2017-04-26 17:01:42","22.37"
"2017-04-26 17:02:42","22.37"
"2017-04-26 17:03:42","22.34"
"2017-04-26 17:04:42","22.31"
"2017-04-26 17:05:42","22.3"
"2017-04-26 17:06:42","22.28"
"2017-04-26 17:07:42","22.26"
"2017-04-26 17:08:43","22.24"
"2017-04-26 17:09:43","22.25"
"2017-04-26 17:10:43","22.22"
"2017-04-26 17:11:43","22.2"
"2017-04-26 17:12:43","22.16"
"2017-04-26 17:13:43","22.17"
"2017-04-26 17:14:43","22.14"
"2017-04-26 17:15:43","22.17"
"2017-04-26 17:16:43","22.18"
"2017-04-26 17:19:37","22.16"
"2017-04-26 17:19:57","22.14"
"2017-04-26 17:20:49","22.13"
"2017-04-26 17:21:44","22.13"
"2017-04-26 17:22:44","22.13"
"2017-04-26 17:23:44","22.13"
"2017-04-26 17:24:44","22.13"
"2017-04-26 17:25:44","22.12"
"2017-04-26 17:30:05","22.1"
"2017-04-26 17:30:44","22.1"
"2017-04-26 17:36:27","22.06"
"2017-04-26 17:36:46","22.05"
"2017-04-26 17:42:13","22.04"
"2017-04-26 17:45:49","22.01"
"2017-04-26 17:48:23","22.01"
"2017-04-26 17:51:31","22"
"2017-04-26 17:53:52","22.01"
"2017-04-26 17:54:10","21.99"
"2017-04-26 17:54:46","22"
"2017-04-26 17:55:46","21.99"
"2017-04-26 17:59:17","22.01"
"2017-04-26 17:59:46","21.99"
"2017-04-26 18:00:47","21.99"
"2017-04-26 18:01:47","22"
"2017-04-26 18:02:47","22"
"2017-04-26 18:03:47","22.03"
"2017-04-26 18:04:47","22.04"
"2017-04-26 18:05:47","22.01"
"2017-04-26 18:06:47","22.02"
"2017-04-26 18:07:47","22.03"
"2017-04-26 18:08:47","22.03"
"2017-04-26 18:09:47","22.05"
"2017-04-26 18:10:47","22.06"
"2017-04-26 18:11:47","22.07"
"2017-04-26 18:12:47","22.07"
"2017-04-26 18:13:47","22.07"
"2017-04-26 18:14:48","22.09"
"2017-04-26 18:15:48","22.08"
"2017-04-26 18:16:48","22.08"
"2017-04-26 18:17:48","22.12"
"2017-04-26 18:18:48","22.14"
"2017-04-26 18:19:48","22.12"
"2017-04-26 18:20:48","22.13"
"2017-04-26 18:21:48","22.13"
"2017-04-26 18:22:48","22.14"
"2017-04-26 18:23:48","22.16"
"2017-04-26 18:24:48","22.14"
"2017-04-26 18:25:48","22.14"
"2017-04-26 18:26:48","22.15"
"2017-04-26 18:27:49","22.16"
"2017-04-26 18:28:49","22.16"
"2017-04-26 18:29:49","22.17"
"2017-04-26 18:30:49","22.19"
"2017-04-26 18:31:49","22.2"
"2017-04-26 18:32:49","22.21"
"2017-04-26 18:33:49","22.2"
"2017-04-26 18:34:49","22.2"
"2017-04-26 18:35:49","22.23"
"2017-04-26 18:36:49","22.2"
"2017-04-26 18:37:49","22.22"
"2017-04-26 18:38:49","22.2"
"2017-04-26 18:39:50","22.23"
"2017-04-26 18:40:50","22.22"
"2017-04-26 18:41:50","22.22"
"2017-04-26 18:42:50","22.23"
"2017-04-26 18:43:50","22.24"
"2017-04-26 18:44:50","22.22"
"2017-04-26 18:45:51","22.22"
"2017-04-26 18:46:50","22.22"
"2017-04-26 18:47:50","22.22"
"2017-04-26 18:48:50","22.22"
"2017-04-26 18:49:50","22.22"
"2017-04-26 18:50:50","22.21"
"2017-04-26 18:51:50","22.23"
"2017-04-26 18:52:51","22.22"
"2017-04-26 18:53:51","22.24"
"2017-04-26 18:54:51","22.23"
"2017-04-26 18:55:51","22.25"
"2017-04-26 18:56:51","22.25"
"2017-04-26 18:57:51","22.26"
"2017-04-26 18:58:51","22.24"
"2017-04-26 18:59:51","22.26"
"2017-04-26 19:00:51","22.26"
"2017-04-26 19:01:51","22.24"
"2017-04-26 19:02:51","22.26"
"2017-04-26 19:03:51","22.26"
"2017-04-26 19:04:51","22.25"
"2017-04-26 19:05:52","22.27"
"2017-04-26 19:06:52","22.28"
"2017-04-26 19:07:52","22.3"
"2017-04-26 19:08:52","22.31"
"2017-04-26 19:09:52","22.3"
"2017-04-26 19:10:52","22.29"
"2017-04-26 19:11:52","22.28"
"2017-04-26 19:12:52","22.29"
"2017-04-26 19:13:52","22.28"
"2017-04-26 19:14:52","22.3"
"2017-04-26 19:15:52","22.3"
"2017-04-26 19:16:52","22.3"
"2017-04-26 19:17:53","22.3"
"2017-04-26 19:18:53","22.3"
"2017-04-26 19:19:53","22.31"
"2017-04-26 19:20:53","22.3"
"2017-04-26 19:21:53","22.29"
"2017-04-26 19:22:53","22.3"
"2017-04-26 19:23:53","22.3"
"2017-04-26 19:24:53","22.28"
"2017-04-26 19:25:53","22.27"
"2017-04-26 19:26:53","22.26"
"2017-04-26 19:27:53","22.27"
"2017-04-26 19:28:53","22.28"
"2017-04-26 19:29:53","22.28"
"2017-04-26 19:30:54","22.3"
"2017-04-26 19:31:54","22.3"
"2017-04-26 19:32:54","22.3"
"2017-04-26 19:33:54","22.3"
"2017-04-26 19:34:54","22.32"
"2017-04-26 19:35:54","22.32"
"2017-04-26 19:36:54","22.31"
"2017-04-26 19:37:54","22.33"
"2017-04-26 19:38:54","22.31"
"2017-04-26 19:39:54","22.32"
"2017-04-26 19:40:54","22.3"
"2017-04-26 19:41:54","22.31"
"2017-04-26 19:42:54","22.3"
"2017-04-26 19:43:55","22.32"
"2017-04-26 19:44:55","22.29"
"2017-04-26 19:45:55","22.3"
"2017-04-26 19:46:55","22.29"
"2017-04-26 19:47:55","22.29"
"2017-04-26 19:48:55","22.31"
"2017-04-26 19:49:55","22.36"
"2017-04-26 19:50:55","22.39"
"2017-04-26 19:51:55","22.42"
"2017-04-26 19:52:55","22.44"
"2017-04-26 19:53:55","22.46"
"2017-04-26 19:54:55","22.49"
"2017-04-26 19:55:56","22.49"
"2017-04-26 19:56:56","22.52"
"2017-04-26 19:57:56","22.53"
"2017-04-26 19:58:56","22.54"
"2017-04-26 19:59:56","22.56"
"2017-04-26 20:00:56","22.61"
"2017-04-26 20:01:56","22.65"
"2017-04-26 20:02:56","22.71"
"2017-04-26 20:03:56","22.76"
"2017-04-26 20:04:56","22.82"
"2017-04-26 20:05:56","22.86"
"2017-04-26 20:06:56","22.9"
"2017-04-26 20:07:57","22.95"
"2017-04-26 20:08:57","22.97"
"2017-04-26 20:09:57","23.02"
"2017-04-26 20:10:57","23.05"
"2017-04-26 20:11:57","23.1"
"2017-04-26 20:12:57","23.13"
"2017-04-26 20:13:57","23.18"
"2017-04-26 20:14:57","23.21"
"2017-04-26 20:15:57","23.24"
"2017-04-26 20:16:57","23.28"
"2017-04-26 20:17:57","23.29"
"2017-04-26 20:18:58","23.32"
"2017-04-26 20:19:58","23.33"
"2017-04-26 20:20:58","23.36"
"2017-04-26 20:21:58","23.38"
"2017-04-26 20:22:58","23.39"
"2017-04-26 20:23:58","23.42"
"2017-04-26 20:24:58","23.43"
"2017-04-26 20:25:58","23.46"
"2017-04-26 20:26:58","23.45"
"2017-04-26 20:27:59","23.46"
"2017-04-26 20:28:59","23.5"
"2017-04-26 20:29:59","23.49"
"2017-04-26 20:30:59","23.5"
"2017-04-26 20:31:59","23.51"
"2017-04-26 20:32:59","23.52"
"2017-04-26 20:33:59","23.53"
"2017-04-26 20:34:59","23.56"
"2017-04-26 20:35:59","23.56"
"2017-04-26 20:37:00","23.57"
"2017-04-26 20:38:00","23.59"
"2017-04-26 20:39:00","23.59"
"2017-04-26 20:40:00","23.61"
"2017-04-26 20:41:00","23.61"
"2017-04-26 20:42:00","23.62"
"2017-04-26 20:43:00","23.64"
"2017-04-26 20:44:00","23.65"
"2017-04-26 20:45:00","23.66"
"2017-04-26 20:46:00","23.67"
"2017-04-26 20:47:00","23.67"
"2017-04-26 20:48:01","23.69"
"2017-04-26 20:49:01","23.69"
"2017-04-26 20:50:01","23.71"
"2017-04-26 20:51:01","23.72"
"2017-04-26 20:52:01","23.71"
"2017-04-26 20:53:01","23.72"
"2017-04-26 20:54:01","23.71"
"2017-04-26 20:55:01","23.74"
"2017-04-26 20:56:01","23.74"
"2017-04-26 20:57:02","23.75"
"2017-04-26 20:58:02","23.75"
"2017-04-26 20:59:02","23.78"
"2017-04-26 21:00:02","23.77"
"2017-04-26 21:01:03","23.77"
"2017-04-26 21:02:02","23.77"
"2017-04-26 21:03:02","23.79"
"2017-04-26 21:04:02","23.79"
"2017-04-26 21:05:02","23.79"
"2017-04-26 21:06:03","23.79"
"2017-04-26 21:07:03","23.81"
"2017-04-26 21:08:03","23.8"
"2017-04-26 21:09:03","23.8"
"2017-04-26 21:10:03","23.81"
"2017-04-26 21:11:03","23.82"
"2017-04-26 21:12:03","23.83"
"2017-04-26 21:13:03","23.83"
"2017-04-26 21:14:03","23.83"
"2017-04-26 21:15:03","23.84"
"2017-04-26 21:16:04","23.86"
"2017-04-26 21:17:04","23.87"
"2017-04-26 21:18:04","23.85"
"2017-04-26 21:19:04","23.86"
"2017-04-26 21:20:04","23.87"
"2017-04-26 21:21:04","23.87"
"2017-04-26 21:22:04","23.86"
"2017-04-26 21:23:04","23.86"
"2017-04-26 21:24:05","23.87"
"2017-04-26 21:25:05","23.86"
"2017-04-26 21:26:05","23.89"
"2017-04-26 21:27:05","23.9"
"2017-04-26 21:28:05","23.87"
"2017-04-26 21:29:05","23.89"
"2017-04-26 21:30:05","23.9"
"2017-04-26 21:31:05","23.9"
"2017-04-26 21:32:05","23.89"
"2017-04-26 21:33:05","23.9"
"2017-04-26 21:34:06","23.91"
"2017-04-26 21:35:06","23.92"
"2017-04-26 21:36:06","23.91"
"2017-04-26 21:37:06","23.93"
"2017-04-26 21:38:06","23.92"
"2017-04-26 21:39:06","23.92"
"2017-04-26 21:40:06","23.92"
"2017-04-26 21:41:06","23.92"
"2017-04-26 21:42:07","23.92"
"2017-04-26 21:43:07","23.94"
"2017-04-26 21:44:07","23.93"
"2017-04-26 21:45:07","23.93"
"2017-04-26 21:46:07","23.93"
"2017-04-26 21:47:07","23.92"
"2017-04-26 21:48:07","23.96"
"2017-04-26 21:49:07","23.95"
"2017-04-26 21:50:07","23.95"
"2017-04-26 21:51:07","23.96"
"2017-04-26 21:52:08","23.97"
"2017-04-26 21:53:08","23.97"
"2017-04-26 21:54:08","23.96"
"2017-04-26 21:55:08","23.98"
"2017-04-26 21:56:08","23.97"
"2017-04-26 21:57:08","24"
"2017-04-26 21:58:08","23.99"
"2017-04-26 21:59:08","24"
"2017-04-26 22:00:08","24"
"2017-04-26 22:01:09","24.02"
"2017-04-26 22:02:09","24.02"
"2017-04-26 22:03:09","24"
"2017-04-26 22:04:09","24.04"
"2017-04-26 22:05:09","24.02"
"2017-04-26 22:06:09","24.02"
"2017-04-26 22:07:09","24.02"
"2017-04-26 22:08:09","24.01"
"2017-04-26 22:09:09","24.02"
"2017-04-26 22:10:10","23.99"
"2017-04-26 22:11:10","24"
"2017-04-26 22:12:10","24"
"2017-04-26 22:13:10","23.99"
"2017-04-26 22:14:10","23.99"
"2017-04-26 22:15:10","24"
"2017-04-26 22:16:10","24"
"2017-04-26 22:17:10","24.01"
"2017-04-26 22:18:10","23.99"
"2017-04-26 22:19:11","24.01"
"2017-04-26 22:20:11","23.98"
"2017-04-26 22:21:11","24"
"2017-04-26 22:22:11","24.01"
"2017-04-26 22:23:11","24.01"
"2017-04-26 22:24:11","23.99"
"2017-04-26 22:25:11","24.02"
"2017-04-26 22:26:11","24.01"
"2017-04-26 22:27:11","23.99"
"2017-04-26 22:28:12","24.01"
"2017-04-26 22:29:12","23.97"
"2017-04-26 22:30:12","24"
"2017-04-26 22:31:12","24"
"2017-04-26 22:32:12","24"
"2017-04-26 22:33:12","24.02"
"2017-04-26 22:34:12","24.01"
"2017-04-26 22:35:12","24.03"
"2017-04-26 22:36:12","24.02"
"2017-04-26 22:37:13","24.03"
"2017-04-26 22:38:13","24.03"
"2017-04-26 22:39:13","24.04"
"2017-04-26 22:40:13","24.03"
"2017-04-26 22:41:13","24.03"
"2017-04-26 22:42:13","24.03"
"2017-04-26 22:43:13","24.02"
"2017-04-26 22:44:13","24.02"
"2017-04-26 22:45:13","24.03"
"2017-04-26 22:46:14","24.02"
"2017-04-26 22:47:14","24.03"
"2017-04-26 22:48:14","24.03"
"2017-04-26 22:49:14","24.04"
"2017-04-26 22:50:14","24.05"
"2017-04-26 22:51:14","24.06"
"2017-04-26 22:52:14","24.06"
"2017-04-26 22:53:14","24.05"
"2017-04-26 22:54:14","24.04"
"2017-04-26 22:55:15","24.05"
"2017-04-26 22:56:15","24.06"
"2017-04-26 22:57:15","24.06"
"2017-04-26 22:58:15","24.07"
"2017-04-26 22:59:15","24.05"
"2017-04-26 23:00:15","24.06"
"2017-04-26 23:01:15","24.05"
"2017-04-26 23:02:15","24.04"
"2017-04-26 23:03:15","24.06"
"2017-04-26 23:04:16","24.06"
"2017-04-26 23:05:16","24.07"
"2017-04-26 23:06:16","24.06"
"2017-04-26 23:07:16","24.07"
"2017-04-26 23:08:16","24.06"
"2017-04-26 23:09:16","24.07"
"2017-04-26 23:10:16","24.08"
"2017-04-26 23:11:17","24.07"
"2017-04-26 23:12:16","24.07"
"2017-04-26 23:13:17","24.06"
"2017-04-26 23:14:17","24.08"
"2017-04-26 23:15:17","24.06"
"2017-04-26 23:16:17","24.05"
"2017-04-26 23:17:17","24.05"
"2017-04-26 23:18:17","24.06"
"2017-04-26 23:19:17","24.05"
"2017-04-26 23:20:17","24.04"
"2017-04-26 23:21:17","24.07"
"2017-04-26 23:22:18","24.06"
"2017-04-26 23:23:18","24.05"
"2017-04-26 23:24:18","24.04"
"2017-04-26 23:25:18","24.04"
"2017-04-26 23:26:18","24.06"
"2017-04-26 23:27:18","24.05"
"2017-04-26 23:28:18","24.06"
"2017-04-26 23:29:18","24.04"
"2017-04-26 23:30:19","24.06"
"2017-04-26 23:31:19","24.07"
"2017-04-26 23:32:19","24.05"
"2017-04-26 23:33:19","24.06"
"2017-04-26 23:34:19","24.05"
"2017-04-26 23:35:19","24.06"
"2017-04-26 23:36:19","24.05"
"2017-04-26 23:37:19","24.04"
"2017-04-26 23:38:19","24.02"
"2017-04-26 23:39:19","24.05"
"2017-04-26 23:40:20","24.06"
"2017-04-26 23:41:20","24.05"
"2017-04-26 23:42:20","24.05"
"2017-04-26 23:43:20","24.07"
"2017-04-26 23:44:20","24.08"
"2017-04-26 23:45:20","24.07"
"2017-04-26 23:46:20","24.06"
"2017-04-26 23:47:20","24.06"
"2017-04-26 23:48:21","24.05"
"2017-04-26 23:49:21","24.05"
"2017-04-26 23:50:21","24.06"
"2017-04-26 23:51:21","24.06"
"2017-04-26 23:52:21","24.07"
"2017-04-26 23:53:21","24.08"
"2017-04-26 23:54:21","24.06"
"2017-04-26 23:55:21","24.05"
"2017-04-26 23:56:21","24.07"
"2017-04-26 23:57:21","24.04"
"2017-04-26 23:58:22","24.06"
"2017-04-26 23:59:22","24.07"
"2017-04-27 00:00:22","24.07"
"2017-04-27 00:01:22","24.08"
"2017-04-27 00:02:22","24.07"
"2017-04-27 00:03:22","24.06"
"2017-04-27 00:04:22","24.05"
"2017-04-27 00:05:22","24.05"
"2017-04-27 00:06:22","24.04"
"2017-04-27 00:07:23","24.05"
"2017-04-27 00:08:23","24.03"
"2017-04-27 00:09:23","24.03"
"2017-04-27 00:10:23","24.04"
"2017-04-27 00:11:23","24.04"
"2017-04-27 00:12:23","24.03"
"2017-04-27 00:13:23","24.04"
"2017-04-27 00:14:23","24.04"
"2017-04-27 00:15:23","24.03"
"2017-04-27 00:16:24","24.04"
"2017-04-27 00:17:24","24.04"
"2017-04-27 00:18:24","24.04"
"2017-04-27 00:19:24","24.04"
"2017-04-27 00:20:24","24.05"
"2017-04-27 00:21:24","24.05"
"2017-04-27 00:22:24","24.05"
"2017-04-27 00:23:24","24.06"
"2017-04-27 00:24:24","24.05"
"2017-04-27 00:25:25","24.06"
"2017-04-27 00:26:25","24.04"
"2017-04-27 00:27:25","24.04"
"2017-04-27 00:28:25","24.05"
"2017-04-27 00:29:25","24.05"
"2017-04-27 00:30:25","24.04"
"2017-04-27 00:31:26","24.07"
"2017-04-27 00:32:25","24.05"
"2017-04-27 00:33:25","24.06"
"2017-04-27 00:34:26","24.07"
"2017-04-27 00:35:26","24.06"
"2017-04-27 00:36:26","24.07"
"2017-04-27 00:37:26","24.09"
"2017-04-27 00:38:26","24.11"
"2017-04-27 00:39:26","24.08"
"2017-04-27 00:40:26","24.09"
"2017-04-27 00:41:27","24.07"
"2017-04-27 00:42:26","24.07"
"2017-04-27 00:43:27","24.05"
"2017-04-27 00:44:27","24.05"
"2017-04-27 00:45:27","24.05"
"2017-04-27 00:46:27","24.06"
"2017-04-27 00:47:27","24.06"
"2017-04-27 00:48:27","24.05"
"2017-04-27 00:49:27","24.04"
"2017-04-27 00:50:27","24.05"
"2017-04-27 00:51:27","24.05"
"2017-04-27 00:52:28","24.06"
"2017-04-27 00:53:28","24.06"
"2017-04-27 00:54:28","24.04"
"2017-04-27 00:55:28","24.07"
"2017-04-27 00:56:28","24.07"
"2017-04-27 00:57:28","24.07"
"2017-04-27 00:58:28","24.05"
"2017-04-27 00:59:28","24.04"
"2017-04-27 01:00:29","24.08"
"2017-04-27 01:01:29","24.07"
"2017-04-27 01:02:29","24.08"
"2017-04-27 01:03:29","24.07"
"2017-04-27 01:04:29","24.06"
"2017-04-27 01:05:29","24.05"
"2017-04-27 01:06:29","24.06"
"2017-04-27 01:07:29","24.05"
"2017-04-27 01:08:29","24.04"
"2017-04-27 01:09:30","24.04"
"2017-04-27 01:10:30","24.06"
"2017-04-27 01:11:30","24.04"
"2017-04-27 01:12:30","24.04"
"2017-04-27 01:13:30","24.04"
"2017-04-27 01:14:30","24.06"
"2017-04-27 01:15:30","24.06"
"2017-04-27 01:16:30","24.05"
"2017-04-27 01:17:30","24.04"
"2017-04-27 01:18:31","24.03"
"2017-04-27 01:19:31","24.05"
"2017-04-27 01:20:31","24.05"
"2017-04-27 01:21:31","24.05"
"2017-04-27 01:22:31","24.05"
"2017-04-27 01:23:31","24.06"
"2017-04-27 01:24:32","24.05"
"2017-04-27 01:25:31","24.05"
"2017-04-27 01:26:32","24.05"
"2017-04-27 01:27:32","24.06"
"2017-04-27 01:28:32","24.05"
"2017-04-27 01:29:32","24.06"
"2017-04-27 01:30:32","24.07"
"2017-04-27 01:31:32","24.05"
"2017-04-27 01:32:32","24.05"
"2017-04-27 01:33:32","24.07"
"2017-04-27 01:34:32","24.06"
"2017-04-27 01:35:32","24.06"
"2017-04-27 01:36:33","24.06"
"2017-04-27 01:37:33","24.07"
"2017-04-27 01:38:33","24.06"
"2017-04-27 01:39:33","24.06"
"2017-04-27 01:40:33","24.07"
"2017-04-27 01:41:33","24.08"
"2017-04-27 01:42:33","24.06"
"2017-04-27 01:43:33","24.06"
"2017-04-27 01:44:34","24.07"
"2017-04-27 01:45:34","24.09"
"2017-04-27 01:46:34","24.08"
"2017-04-27 01:47:34","24.07"
"2017-04-27 01:48:34","24.09"
"2017-04-27 01:49:34","24.07"
"2017-04-27 01:50:34","24.08"
"2017-04-27 01:51:34","24.08"
"2017-04-27 01:52:34","24.08"
"2017-04-27 01:53:35","24.07"
"2017-04-27 01:54:35","24.08"
"2017-04-27 01:55:35","24.07"
"2017-04-27 01:56:35","24.07"
"2017-04-27 01:57:35","24.07"
"2017-04-27 01:58:35","24.07"
"2017-04-27 01:59:35","24.06"
"2017-04-27 02:00:35","24.08"
"2017-04-27 02:01:35","24.07"
"2017-04-27 02:02:36","24.09"
"2017-04-27 02:03:36","24.1"
"2017-04-27 02:04:36","24.1"
"2017-04-27 02:05:36","24.11"
"2017-04-27 02:06:36","24.1"
"2017-04-27 02:07:36","24.11"
"2017-04-27 02:08:36","24.12"
"2017-04-27 02:09:36","24.12"
"2017-04-27 02:10:36","24.13"
"2017-04-27 02:11:37","24.12"
"2017-04-27 02:12:37","24.12"
"2017-04-27 02:13:37","24.11"
"2017-04-27 02:14:37","24.11"
"2017-04-27 02:15:37","24.1"
"2017-04-27 02:16:37","24.1"
"2017-04-27 02:17:37","24.11"
"2017-04-27 02:18:37","24.1"
"2017-04-27 02:19:38","24.1"
"2017-04-27 02:20:38","24.09"
"2017-04-27 02:21:38","24.07"
"2017-04-27 02:22:38","24.08"
"2017-04-27 02:23:38","24.08"
"2017-04-27 02:24:38","24.08"
"2017-04-27 02:25:39","24.08"
"2017-04-27 02:26:38","24.08"
"2017-04-27 02:27:38","24.09"
"2017-04-27 02:28:39","24.1"
"2017-04-27 02:29:39","24.1"
"2017-04-27 02:30:39","24.12"
"2017-04-27 02:31:39","24.11"
"2017-04-27 02:32:39","24.12"
"2017-04-27 02:33:39","24.12"
"2017-04-27 02:34:39","24.13"
"2017-04-27 02:35:39","24.11"
"2017-04-27 02:36:39","24.1"
"2017-04-27 02:37:40","24.1"
"2017-04-27 02:38:40","24.11"
"2017-04-27 02:39:40","24.1"
"2017-04-27 02:40:40","24.11"
"2017-04-27 02:41:40","24.12"
"2017-04-27 02:42:40","24.12"
"2017-04-27 02:43:40","24.13"
"2017-04-27 02:44:40","24.11"
"2017-04-27 02:45:40","24.11"
"2017-04-27 02:46:41","24.11"
"2017-04-27 02:47:41","24.11"
"2017-04-27 02:48:41","24.09"
"2017-04-27 02:49:41","24.12"
"2017-04-27 02:50:41","24.1"
"2017-04-27 02:51:41","24.12"
"2017-04-27 02:52:41","24.13"
"2017-04-27 02:53:41","24.11"
"2017-04-27 02:54:42","24.11"
"2017-04-27 02:55:42","24.13"
"2017-04-27 02:56:42","24.14"
"2017-04-27 02:57:42","24.14"
"2017-04-27 02:58:42","24.15"
"2017-04-27 02:59:42","24.14"
"2017-04-27 03:00:42","24.14"
"2017-04-27 03:01:42","24.12"
"2017-04-27 03:02:42","24.14"
"2017-04-27 03:03:43","24.13"
"2017-04-27 03:04:43","24.13"
"2017-04-27 03:05:43","24.14"
"2017-04-27 03:06:43","24.14"
"2017-04-27 03:07:43","24.14"
"2017-04-27 03:08:43","24.15"
"2017-04-27 03:09:43","24.13"
"2017-04-27 03:10:43","24.12"
"2017-04-27 03:11:44","24.13"
"2017-04-27 03:12:44","24.12"
"2017-04-27 03:13:44","24.1"
"2017-04-27 03:14:44","24.09"
"2017-04-27 03:15:44","24.1"
"2017-04-27 03:16:44","24.1"
"2017-04-27 03:17:44","24.1"
"2017-04-27 03:18:44","24.11"
"2017-04-27 03:19:44","24.12"
"2017-04-27 03:20:45","24.13"
"2017-04-27 03:21:45","24.11"
"2017-04-27 03:22:45","24.12"
"2017-04-27 03:23:45","24.13"
"2017-04-27 03:24:45","24.13"
"2017-04-27 03:25:45","24.14"
"2017-04-27 03:26:46","24.16"
"2017-04-27 03:27:45","24.16"
"2017-04-27 03:28:46","24.15"
"2017-04-27 03:29:46","24.16"
"2017-04-27 03:30:46","24.16"
"2017-04-27 03:31:47","24.16"
"2017-04-27 03:32:46","24.18"
"2017-04-27 03:33:46","24.16"
"2017-04-27 03:34:46","24.21"
"2017-04-27 03:35:46","24.2"
"2017-04-27 03:36:46","24.2"
"2017-04-27 03:37:47","24.21"
"2017-04-27 03:38:47","24.21"
"2017-04-27 03:39:47","24.22"
"2017-04-27 03:40:47","24.22"
"2017-04-27 03:41:47","24.24"
"2017-04-27 03:42:47","24.22"
"2017-04-27 03:43:47","24.23"
"2017-04-27 03:44:47","24.24"
"2017-04-27 03:45:47","24.24"
"2017-04-27 03:46:48","24.26"
"2017-04-27 03:47:48","24.25"
"2017-04-27 03:48:48","24.25"
"2017-04-27 03:49:48","24.26"
"2017-04-27 03:50:48","24.27"
"2017-04-27 03:51:48","24.25"
"2017-04-27 03:52:48","24.25"
"2017-04-27 03:53:48","24.27"
"2017-04-27 03:54:49","24.25"
"2017-04-27 03:55:49","24.27"
"2017-04-27 03:56:49","24.28"
"2017-04-27 03:57:49","24.28"
"2017-04-27 03:58:49","24.29"
"2017-04-27 03:59:49","24.29"
"2017-04-27 04:00:49","24.3"
"2017-04-27 04:01:49","24.28"
"2017-04-27 04:02:49","24.29"
"2017-04-27 04:03:50","24.3"
"2017-04-27 04:04:50","24.3"
"2017-04-27 04:05:50","24.3"
"2017-04-27 04:06:50","24.31"
"2017-04-27 04:07:50","24.31"
"2017-04-27 04:08:50","24.3"
"2017-04-27 04:09:50","24.33"
"2017-04-27 04:10:50","24.32"
"2017-04-27 04:11:51","24.32"
"2017-04-27 04:12:51","24.32"
"2017-04-27 04:13:51","24.32"
"2017-04-27 04:14:51","24.33"
"2017-04-27 04:15:51","24.33"
"2017-04-27 04:16:51","24.33"
