"Date & Time","Value"
"2017-03-22 22:19:12","65.65"
"2017-03-22 22:24:17","65.65"
"2017-03-22 22:29:22","65.65"
"2017-03-22 22:34:28","65.65"
"2017-03-22 22:39:33","65.65"
"2017-03-22 22:44:40","66.5"
"2017-03-22 22:49:46","66.5"
"2017-03-22 22:54:51","66.5"
"2017-03-22 22:59:56","66.5"
"2017-03-22 23:05:01","66.5"
"2017-03-22 23:10:07","66.5"
"2017-03-22 23:15:14","67.18"
"2017-03-22 23:20:20","67.18"
"2017-03-22 23:25:25","67.18"
"2017-03-22 23:30:30","67.18"
"2017-03-22 23:35:36","67.18"
"2017-03-22 23:40:41","67.18"
"2017-03-22 23:45:48","68.09"
"2017-03-22 23:50:54","68.09"
"2017-03-22 23:55:59","68.09"
"2017-03-23 00:01:05","68.09"
"2017-03-23 00:06:10","68.09"
"2017-03-23 00:11:16","68.09"
"2017-03-23 00:16:23","68.7"
"2017-03-23 00:21:29","68.7"
"2017-03-23 00:26:34","68.7"
"2017-03-23 00:31:39","68.7"
"2017-03-23 00:36:45","68.7"
"2017-03-23 00:41:50","68.7"
"2017-03-23 00:46:58","69.25"
"2017-03-23 00:52:03","69.25"
"2017-03-23 00:57:08","69.25"
"2017-03-23 01:02:14","69.25"
"2017-03-23 01:07:19","69.25"
"2017-03-23 01:12:24","69.25"
"2017-03-23 01:17:32","69.86"
"2017-03-23 01:22:37","69.86"
"2017-03-23 01:27:42","69.86"
"2017-03-23 01:32:48","69.86"
"2017-03-23 01:37:53","69.86"
"2017-03-23 01:42:59","69.86"
"2017-03-23 01:48:04","69.86"
"2017-03-23 01:53:11","70.29"
"2017-03-23 01:58:17","70.29"
"2017-03-23 02:03:22","70.29"
"2017-03-23 02:08:27","70.29"
"2017-03-23 02:13:33","70.29"
"2017-03-23 02:18:38","70.29"
"2017-03-23 02:23:46","70.59"
"2017-03-23 02:28:51","70.59"
"2017-03-23 02:33:56","70.59"
"2017-03-23 02:39:02","70.59"
"2017-03-23 02:44:07","70.59"
"2017-03-23 02:49:13","70.59"
"2017-03-23 02:54:20","70.84"
"2017-03-23 02:59:26","70.84"
"2017-03-23 03:04:31","70.84"
"2017-03-23 03:09:37","70.84"
"2017-03-23 03:14:42","70.84"
"2017-03-23 03:19:48","70.84"
"2017-03-23 03:24:55","70.9"
"2017-03-23 03:30:01","70.9"
"2017-03-23 03:35:06","70.9"
"2017-03-23 03:40:11","70.9"
"2017-03-23 03:45:17","70.9"
"2017-03-23 03:50:22","70.9"
"2017-03-23 03:55:29","71.08"
"2017-03-23 04:00:35","71.08"
"2017-03-23 04:05:40","71.08"
"2017-03-23 04:10:45","71.08"
"2017-03-23 04:15:51","71.08"
"2017-03-23 04:20:56","71.08"
"2017-03-23 04:26:04","70.96"
"2017-03-23 04:31:09","70.96"
"2017-03-23 04:36:14","70.96"
"2017-03-23 04:41:20","70.96"
"2017-03-23 04:46:25","70.96"
"2017-03-23 04:51:30","70.96"
"2017-03-23 04:56:38","71.2"
"2017-03-23 05:01:43","71.2"
"2017-03-23 05:06:48","71.2"
"2017-03-23 05:11:54","71.2"
"2017-03-23 05:16:59","71.2"
"2017-03-23 05:22:05","71.2"
"2017-03-23 05:27:10","71.2"
"2017-03-23 05:32:17","71.51"
"2017-03-23 05:37:23","71.51"
"2017-03-23 05:42:28","71.51"
"2017-03-23 05:47:34","71.51"
"2017-03-23 05:52:39","71.51"
"2017-03-23 05:57:44","71.51"
"2017-03-23 06:02:52","71.75"
"2017-03-23 06:07:57","71.75"
"2017-03-23 06:13:03","71.75"
"2017-03-23 06:18:08","71.75"
"2017-03-23 06:23:13","71.75"
"2017-03-23 06:28:18","71.75"
"2017-03-23 06:33:25","71.75"
"2017-03-23 06:38:30","71.75"
"2017-03-23 06:43:36","71.75"
"2017-03-23 06:48:41","71.75"
"2017-03-23 06:53:46","71.75"
"2017-03-23 06:58:51","71.75"
"2017-03-23 07:03:59","71.81"
"2017-03-23 07:09:04","71.81"
"2017-03-23 07:14:09","71.81"
"2017-03-23 07:19:15","71.81"
"2017-03-23 07:24:20","71.81"
"2017-03-23 07:29:25","71.81"
"2017-03-23 07:34:33","71.75"
"2017-03-23 07:39:38","71.75"
"2017-03-23 07:44:43","71.75"
"2017-03-23 07:49:49","71.75"
"2017-03-23 07:54:54","71.75"
"2017-03-23 07:59:59","71.75"
"2017-03-23 08:05:07","71.75"
"2017-03-23 08:10:12","71.75"
"2017-03-23 08:15:17","71.75"
"2017-03-23 08:20:23","71.75"
"2017-03-23 08:25:28","71.75"
"2017-03-23 08:30:33","71.75"
"2017-03-23 08:35:41","71.81"
"2017-03-23 08:40:46","71.81"
"2017-03-23 08:45:51","71.81"
"2017-03-23 08:50:57","71.81"
"2017-03-23 08:56:02","71.81"
"2017-03-23 09:01:07","71.81"
"2017-03-23 09:06:15","72.36"
"2017-03-23 09:11:20","72.36"
"2017-03-23 09:16:25","72.36"
"2017-03-23 09:21:31","72.36"
"2017-03-23 09:26:36","72.36"
"2017-03-23 09:31:41","72.36"
"2017-03-23 09:36:47","72.36"
"2017-03-23 09:41:54","70.66"
"2017-03-23 09:46:59","70.66"
"2017-03-23 09:52:05","70.66"
"2017-03-23 09:57:10","70.66"
"2017-03-23 10:02:15","70.66"
"2017-03-23 10:07:23","65.65"
"2017-03-23 10:12:28","65.65"
"2017-03-23 10:17:36","60.65"
"2017-03-23 10:22:41","60.65"
"2017-03-23 10:27:47","60.65"
"2017-03-23 10:32:52","60.65"
"2017-03-23 10:37:58","60.65"
"2017-03-23 10:43:03","60.65"
"2017-03-23 10:48:11","58.02"
"2017-03-23 10:53:16","58.02"
"2017-03-23 10:58:22","58.02"
"2017-03-23 11:03:27","58.02"
"2017-03-23 11:08:33","58.02"
"2017-03-23 11:13:38","58.02"
"2017-03-23 11:18:44","58.02"
"2017-03-23 11:23:51","56.68"
"2017-03-23 11:28:57","56.68"
"2017-03-23 11:34:03","56.68"
"2017-03-23 11:39:08","56.68"
"2017-03-23 11:44:14","56.68"
"2017-03-23 11:49:20","56.68"
"2017-03-23 11:54:28","56.19"
"2017-03-23 11:59:35","61.19"
"2017-03-23 12:04:41","61.19"
"2017-03-23 12:09:47","61.19"
"2017-03-23 12:14:52","61.19"
"2017-03-23 12:19:58","61.19"
"2017-03-23 12:25:03","61.19"
"2017-03-23 12:30:11","61.26"
"2017-03-23 12:35:16","61.26"
"2017-03-23 12:40:22","61.26"
"2017-03-23 12:45:27","61.26"
"2017-03-23 12:50:33","61.26"
"2017-03-23 12:55:39","61.26"
"2017-03-23 13:00:44","61.26"
"2017-03-23 13:05:52","60.16"
"2017-03-23 13:10:57","60.16"
"2017-03-23 13:16:03","60.16"
"2017-03-23 13:21:08","60.16"
"2017-03-23 13:26:14","60.16"
"2017-03-23 13:31:20","60.16"
"2017-03-23 13:36:27","61.44"
"2017-03-23 13:41:33","61.44"
"2017-03-23 13:46:38","61.44"
"2017-03-23 13:51:44","61.44"
"2017-03-23 13:56:49","61.44"
"2017-03-23 14:01:55","61.44"
"2017-03-23 14:07:02","61.19"
"2017-03-23 14:12:07","61.19"
"2017-03-23 14:17:13","61.19"
"2017-03-23 14:22:18","61.19"
"2017-03-23 14:27:24","61.19"
"2017-03-23 14:32:29","61.19"
"2017-03-23 14:37:37","59.97"
"2017-03-23 14:42:42","59.97"
"2017-03-23 14:47:48","59.97"
"2017-03-23 14:52:53","59.97"
"2017-03-23 14:57:59","59.97"
"2017-03-23 15:03:04","59.97"
"2017-03-23 15:08:12","59.3"
"2017-03-23 15:13:17","59.3"
"2017-03-23 15:18:23","59.3"
"2017-03-23 15:23:28","59.3"
"2017-03-23 15:28:34","59.3"
"2017-03-23 15:33:39","59.3"
"2017-03-23 15:38:47","57.65"
"2017-03-23 15:43:52","57.65"
"2017-03-23 15:48:58","57.65"
"2017-03-23 15:54:03","57.65"
"2017-03-23 15:59:09","57.65"
"2017-03-23 16:04:15","57.65"
"2017-03-23 16:09:22","56.92"
"2017-03-23 16:14:28","56.92"
"2017-03-23 16:19:33","56.92"
"2017-03-23 16:24:39","56.92"
"2017-03-23 16:29:45","56.92"
"2017-03-23 16:34:50","56.92"
"2017-03-23 16:39:58","53.5"
"2017-03-23 16:45:03","53.5"
"2017-03-23 16:50:09","53.5"
"2017-03-23 16:55:15","53.5"
"2017-03-23 17:00:20","53.5"
"2017-03-23 17:05:25","53.5"
"2017-03-23 17:10:31","53.5"
"2017-03-23 17:15:38","52.71"
"2017-03-23 17:20:44","52.71"
"2017-03-23 17:25:49","52.71"
"2017-03-23 17:30:55","52.71"
"2017-03-23 17:36:00","52.71"
"2017-03-23 17:41:06","52.71"
"2017-03-23 17:46:13","55.09"
"2017-03-23 17:51:19","55.09"
"2017-03-23 17:56:25","55.09"
"2017-03-23 18:01:30","55.09"
"2017-03-23 18:06:36","55.09"
"2017-03-23 18:11:41","55.09"
"2017-03-23 18:16:49","55.88"
"2017-03-23 18:21:57","60.95"
"2017-03-23 18:27:02","60.95"
"2017-03-23 18:32:08","60.95"
"2017-03-23 18:37:14","60.95"
"2017-03-23 18:42:21","55.95"
"2017-03-23 18:47:27","55.95"
"2017-03-23 18:52:32","55.95"
"2017-03-23 18:57:40","61.01"
"2017-03-23 19:02:46","61.01"
"2017-03-23 19:07:51","61.01"
"2017-03-23 19:12:57","61.01"
"2017-03-23 19:18:02","61.01"
"2017-03-23 19:23:08","61.01"
"2017-03-23 19:28:16","61.13"
"2017-03-23 19:33:21","61.13"
"2017-03-23 19:38:27","61.13"
"2017-03-23 19:43:32","61.13"
"2017-03-23 19:48:38","61.13"
"2017-03-23 19:53:43","61.13"
"2017-03-23 19:58:51","61.5"
"2017-03-23 20:03:57","61.5"
"2017-03-23 20:09:02","61.5"
"2017-03-23 20:14:08","61.5"
"2017-03-23 20:19:13","61.5"
"2017-03-23 20:24:19","61.5"
"2017-03-23 20:29:26","63.27"
"2017-03-23 20:34:32","63.27"
"2017-03-23 20:39:37","63.27"
"2017-03-23 20:44:42","63.27"
"2017-03-23 20:49:48","63.27"
"2017-03-23 20:54:53","63.27"
"2017-03-23 21:00:01","65.04"
"2017-03-23 21:05:06","65.04"
"2017-03-23 21:10:12","65.04"
"2017-03-23 21:15:17","65.04"
"2017-03-23 21:20:22","65.04"
"2017-03-23 21:25:28","65.04"
"2017-03-23 21:30:33","65.04"
"2017-03-23 21:35:41","66.02"
"2017-03-23 21:40:46","66.02"
"2017-03-23 21:45:52","66.02"
"2017-03-23 21:50:57","66.02"
"2017-03-23 21:56:02","66.02"
"2017-03-23 22:01:08","66.02"
"2017-03-23 22:06:15","66.75"
"2017-03-23 22:11:20","66.75"
"2017-03-23 22:16:26","66.75"
"2017-03-23 22:21:31","66.75"
"2017-03-23 22:26:36","66.75"
"2017-03-23 22:31:41","66.75"
"2017-03-23 22:36:49","67.73"
"2017-03-23 22:41:54","67.73"
"2017-03-23 22:47:00","67.73"
"2017-03-23 22:52:05","67.73"
"2017-03-23 22:57:11","67.73"
"2017-03-23 23:02:16","67.73"
"2017-03-23 23:07:24","68.4"
"2017-03-23 23:12:29","68.4"
"2017-03-23 23:17:34","68.4"
"2017-03-23 23:22:40","68.4"
"2017-03-23 23:27:45","68.4"
"2017-03-23 23:32:50","68.4"
"2017-03-23 23:37:58","68.89"
"2017-03-23 23:43:03","68.89"
"2017-03-23 23:48:09","68.89"
"2017-03-23 23:53:14","68.89"
"2017-03-23 23:58:19","68.89"
"2017-03-24 00:03:25","68.89"
"2017-03-24 00:08:32","69.43"
"2017-03-24 00:13:38","69.43"
"2017-03-24 00:18:43","69.43"
"2017-03-24 00:23:48","69.43"
"2017-03-24 00:28:54","69.43"
"2017-03-24 00:33:59","69.43"
"2017-03-24 00:39:07","70.29"
"2017-03-24 00:44:12","70.29"
"2017-03-24 00:49:18","70.29"
"2017-03-24 00:54:23","70.29"
"2017-03-24 00:59:29","70.29"
"2017-03-24 01:04:34","70.29"
"2017-03-24 01:09:40","70.29"
"2017-03-24 01:14:47","70.53"
"2017-03-24 01:19:52","70.53"
"2017-03-24 01:24:58","70.53"
"2017-03-24 01:30:03","70.53"
"2017-03-24 01:35:09","70.53"
"2017-03-24 01:40:14","70.53"
"2017-03-24 01:45:22","71.2"
"2017-03-24 01:50:27","71.2"
"2017-03-24 01:55:33","71.2"
"2017-03-24 02:00:38","71.2"
"2017-03-24 02:05:43","71.2"
"2017-03-24 02:10:49","71.2"
"2017-03-24 02:15:56","71.02"
"2017-03-24 02:21:02","71.02"
"2017-03-24 02:26:07","71.02"
"2017-03-24 02:31:12","71.02"
"2017-03-24 02:36:17","71.02"
"2017-03-24 02:41:23","71.02"
"2017-03-24 02:46:30","71.75"
"2017-03-24 02:51:35","71.75"
"2017-03-24 02:56:41","71.75"
"2017-03-24 03:01:46","71.75"
"2017-03-24 03:06:51","71.75"
"2017-03-24 03:11:57","71.75"
"2017-03-24 03:17:04","71.75"
"2017-03-24 03:22:09","71.75"
"2017-03-24 03:27:15","71.75"
"2017-03-24 03:32:20","71.75"
"2017-03-24 03:37:25","71.75"
"2017-03-24 03:42:30","71.75"
"2017-03-24 03:47:38","72.06"
"2017-03-24 03:52:43","72.06"
"2017-03-24 03:57:49","72.06"
"2017-03-24 04:02:54","72.06"
"2017-03-24 04:07:59","72.06"
"2017-03-24 04:13:04","72.06"
"2017-03-24 04:18:12","72"
"2017-03-24 04:23:17","72"
"2017-03-24 04:28:22","72"
"2017-03-24 04:33:28","72"
"2017-03-24 04:38:33","72"
"2017-03-24 04:43:38","72"
"2017-03-24 04:48:46","72.18"
"2017-03-24 04:53:51","72.18"
"2017-03-24 04:58:56","72.18"
"2017-03-24 05:04:01","72.18"
"2017-03-24 05:09:07","72.18"
"2017-03-24 05:14:12","72.18"
"2017-03-24 05:19:18","72.18"
"2017-03-24 05:24:25","72.36"
"2017-03-24 05:29:30","72.36"
"2017-03-24 05:34:36","72.36"
"2017-03-24 05:39:41","72.36"
"2017-03-24 05:44:46","72.36"
"2017-03-24 05:49:51","72.36"
"2017-03-24 05:54:58","72.61"
"2017-03-24 06:00:04","72.61"
"2017-03-24 06:05:09","72.61"
"2017-03-24 06:10:15","72.61"
"2017-03-24 06:15:19","72.61"
"2017-03-24 06:20:25","72.61"
"2017-03-24 06:25:32","72.73"
"2017-03-24 06:30:37","72.73"
"2017-03-24 06:35:43","72.73"
"2017-03-24 06:40:48","72.73"
"2017-03-24 06:45:53","72.73"
"2017-03-24 06:50:58","72.73"
"2017-03-24 06:56:06","72.67"
"2017-03-24 07:01:11","72.67"
"2017-03-24 07:06:16","72.67"
"2017-03-24 07:11:21","72.67"
"2017-03-24 07:16:26","72.67"
"2017-03-24 07:21:31","72.67"
"2017-03-24 07:26:39","72.79"
"2017-03-24 07:31:44","72.79"
"2017-03-24 07:36:49","72.79"
"2017-03-24 07:41:54","72.79"
"2017-03-24 07:46:59","72.79"
"2017-03-24 07:52:05","72.79"
"2017-03-24 07:57:12","73.1"
"2017-03-24 08:02:17","73.1"
"2017-03-24 08:07:23","73.1"
"2017-03-24 08:12:28","73.1"
"2017-03-24 08:17:33","73.1"
"2017-03-24 08:22:38","73.1"
"2017-03-24 08:27:45","73.52"
"2017-03-24 08:32:51","73.52"
"2017-03-24 08:37:56","73.52"
"2017-03-24 08:43:01","73.52"
"2017-03-24 08:48:06","73.52"
"2017-03-24 08:53:11","73.52"
"2017-03-24 08:58:17","73.52"
"2017-03-24 09:03:24","70.59"
"2017-03-24 09:08:29","70.59"
"2017-03-24 09:13:34","70.59"
"2017-03-24 09:18:40","70.59"
"2017-03-24 09:23:45","70.59"
"2017-03-24 09:28:52","65.59"
"2017-03-24 09:33:57","65.59"
"2017-03-24 09:39:03","65.59"
"2017-03-24 09:44:08","65.59"
"2017-03-24 09:49:13","65.59"
"2017-03-24 09:54:18","65.59"
"2017-03-24 09:59:26","60.95"
"2017-03-24 10:04:31","60.95"
"2017-03-24 10:09:38","66.08"
"2017-03-24 10:14:43","66.08"
"2017-03-24 10:19:48","66.08"
"2017-03-24 10:24:54","66.08"
"2017-03-24 10:29:59","66.08"
"2017-03-24 10:35:04","66.08"
"2017-03-24 10:40:12","67.66"
"2017-03-24 10:45:17","67.66"
"2017-03-24 10:50:22","67.66"
"2017-03-24 10:55:29","62.66"
"2017-03-24 11:00:35","62.66"
"2017-03-24 11:05:40","62.66"
"2017-03-24 11:10:46","62.66"
"2017-03-24 11:15:51","62.66"
"2017-03-24 11:20:56","62.66"
"2017-03-24 11:26:04","59.85"
"2017-03-24 11:31:09","59.85"
"2017-03-24 11:36:15","59.85"
"2017-03-24 11:41:20","59.85"
"2017-03-24 11:46:25","59.85"
"2017-03-24 11:51:31","59.85"
"2017-03-24 11:56:39","64.86"
"2017-03-24 12:01:44","64.86"
"2017-03-24 12:06:50","64.86"
"2017-03-24 12:11:55","64.86"
"2017-03-24 12:17:01","64.86"
"2017-03-24 12:22:06","64.86"
"2017-03-24 12:27:13","64.98"
"2017-03-24 12:32:19","64.98"
"2017-03-24 12:37:25","64.98"
"2017-03-24 12:42:32","59.85"
"2017-03-24 12:47:37","59.85"
"2017-03-24 12:52:43","59.85"
"2017-03-24 12:57:51","54.85"
"2017-03-24 13:02:56","54.85"
"2017-03-24 13:08:01","54.85"
"2017-03-24 13:13:07","54.85"
"2017-03-24 13:18:12","54.85"
"2017-03-24 13:23:18","54.85"
"2017-03-24 13:28:25","54.42"
"2017-03-24 13:33:31","54.42"
"2017-03-24 13:38:36","54.42"
"2017-03-24 13:43:42","54.42"
"2017-03-24 13:48:47","54.42"
"2017-03-24 13:53:53","54.42"
"2017-03-24 13:59:00","55.52"
"2017-03-24 14:04:06","55.52"
"2017-03-24 14:09:11","55.52"
"2017-03-24 14:14:17","55.52"
"2017-03-24 14:19:22","55.52"
"2017-03-24 14:24:28","55.52"
"2017-03-24 14:29:36","55.76"
"2017-03-24 14:34:41","55.76"
"2017-03-24 14:39:46","55.76"
"2017-03-24 14:44:52","55.76"
"2017-03-24 14:49:57","55.76"
"2017-03-24 14:55:03","55.76"
"2017-03-24 15:00:08","55.76"
"2017-03-24 15:05:16","55.76"
"2017-03-24 15:10:21","55.76"
"2017-03-24 15:15:27","55.76"
"2017-03-24 15:20:32","55.76"
"2017-03-24 15:25:37","55.76"
"2017-03-24 15:30:43","55.76"
"2017-03-24 15:35:51","59.36"
"2017-03-24 15:40:56","59.36"
"2017-03-24 15:46:01","59.36"
"2017-03-24 15:51:07","59.36"
"2017-03-24 15:56:12","59.36"
"2017-03-24 16:01:18","59.36"
"2017-03-24 16:06:25","64.37"
"2017-03-24 16:11:31","64.37"
"2017-03-24 16:16:36","64.37"
"2017-03-24 16:21:41","64.37"
"2017-03-24 16:26:47","64.37"
"2017-03-24 16:31:52","64.37"
"2017-03-24 16:36:59","65.65"
"2017-03-24 16:42:05","65.65"
"2017-03-24 16:47:10","65.65"
"2017-03-24 16:52:15","65.65"
"2017-03-24 16:57:21","65.65"
"2017-03-24 17:02:26","65.65"
"2017-03-24 17:07:34","65.16"
"2017-03-24 17:12:39","65.16"
"2017-03-24 17:17:44","65.16"
"2017-03-24 17:22:50","65.16"
"2017-03-24 17:27:55","65.16"
"2017-03-24 17:33:00","65.16"
"2017-03-24 17:38:08","66.75"
"2017-03-24 17:43:13","66.75"
"2017-03-24 17:48:19","66.75"
"2017-03-24 17:53:24","66.75"
"2017-03-24 17:58:31","71.75"
"2017-03-24 18:03:36","71.75"
"2017-03-24 18:08:42","71.75"
"2017-03-24 18:13:47","71.75"
"2017-03-24 18:18:52","71.75"
"2017-03-24 18:23:57","71.75"
"2017-03-24 18:29:04","72.91"
"2017-03-24 18:34:09","72.91"
"2017-03-24 18:39:14","72.91"
"2017-03-24 18:44:19","72.91"
"2017-03-24 18:49:25","72.91"
"2017-03-24 18:54:30","72.91"
"2017-03-24 18:59:37","72.49"
"2017-03-24 19:04:42","72.49"
"2017-03-24 19:09:47","72.49"
"2017-03-24 19:14:52","72.49"
"2017-03-24 19:19:58","72.49"
"2017-03-24 19:25:03","72.49"
"2017-03-24 19:30:10","71.45"
"2017-03-24 19:35:15","71.45"
"2017-03-24 19:40:21","71.45"
"2017-03-24 19:45:26","71.45"
"2017-03-24 19:50:31","71.45"
"2017-03-24 19:55:36","71.45"
"2017-03-24 20:00:44","70.35"
"2017-03-24 20:05:49","70.35"
"2017-03-24 20:10:54","70.35"
"2017-03-24 20:15:59","70.35"
"2017-03-24 20:21:04","70.35"
"2017-03-24 20:26:10","70.35"
"2017-03-24 20:31:17","69.68"
"2017-03-24 20:36:22","69.68"
"2017-03-24 20:41:28","69.68"
"2017-03-24 20:46:33","69.68"
"2017-03-24 20:51:38","69.68"
"2017-03-24 20:56:43","69.68"
"2017-03-24 21:01:51","69.43"
"2017-03-24 21:06:56","69.43"
"2017-03-24 21:12:01","69.43"
"2017-03-24 21:17:07","69.43"
"2017-03-24 21:22:12","69.43"
"2017-03-24 21:27:17","69.43"
"2017-03-24 21:32:25","69.37"
"2017-03-24 21:37:30","69.37"
"2017-03-24 21:42:35","69.37"
"2017-03-24 21:47:40","69.37"
"2017-03-24 21:52:46","69.37"
"2017-03-24 21:57:51","69.37"
"2017-03-24 22:02:56","69.37"
"2017-03-24 22:08:03","69.43"
"2017-03-24 22:13:08","69.43"
"2017-03-24 22:18:14","69.43"
"2017-03-24 22:23:19","69.43"
"2017-03-24 22:28:24","69.43"
"2017-03-24 22:33:30","69.43"
"2017-03-24 22:38:37","69.43"
"2017-03-24 22:43:42","69.43"
"2017-03-24 22:48:48","69.43"
"2017-03-24 22:53:53","69.43"
"2017-03-24 22:58:58","69.43"
"2017-03-24 23:04:03","69.43"
"2017-03-24 23:09:11","69.5"
"2017-03-24 23:14:16","69.5"
"2017-03-24 23:19:22","69.5"
"2017-03-24 23:24:27","69.5"
"2017-03-24 23:29:33","69.5"
"2017-03-24 23:34:38","69.5"
"2017-03-24 23:39:45","69.62"
"2017-03-24 23:44:51","69.62"
"2017-03-24 23:49:56","69.62"
"2017-03-24 23:55:02","69.62"
"2017-03-25 00:00:07","69.62"
"2017-03-25 00:05:13","69.62"
"2017-03-25 00:10:20","69.68"
"2017-03-25 00:15:25","69.68"
"2017-03-25 00:20:31","69.68"
"2017-03-25 00:25:36","69.68"
"2017-03-25 00:30:41","69.68"
"2017-03-25 00:35:47","69.68"
"2017-03-25 00:40:54","69.68"
"2017-03-25 00:45:59","69.68"
"2017-03-25 00:51:05","69.68"
"2017-03-25 00:56:10","69.68"
"2017-03-25 01:01:15","69.68"
"2017-03-25 01:06:20","69.68"
"2017-03-25 01:11:28","69.74"
"2017-03-25 01:16:33","69.74"
"2017-03-25 01:21:38","69.74"
"2017-03-25 01:26:43","69.74"
"2017-03-25 01:31:48","69.74"
"2017-03-25 01:36:53","69.74"
"2017-03-25 01:41:58","69.74"
"2017-03-25 01:47:06","69.86"
"2017-03-25 01:52:11","69.86"
"2017-03-25 01:57:16","69.86"
"2017-03-25 02:02:22","69.86"
"2017-03-25 02:07:27","69.86"
"2017-03-25 02:12:32","69.86"
"2017-03-25 02:17:39","69.92"
"2017-03-25 02:22:44","69.92"
"2017-03-25 02:27:50","69.92"
"2017-03-25 02:32:55","69.92"
"2017-03-25 02:38:00","69.92"
"2017-03-25 02:43:05","69.92"
"2017-03-25 02:48:13","69.98"
"2017-03-25 02:53:18","69.98"
"2017-03-25 02:58:23","69.98"
"2017-03-25 03:03:28","69.98"
"2017-03-25 03:08:34","69.98"
"2017-03-25 03:13:39","69.98"
"2017-03-25 03:18:46","69.98"
"2017-03-25 03:23:51","69.98"
"2017-03-25 03:28:57","69.98"
"2017-03-25 03:34:02","69.98"
"2017-03-25 03:39:07","69.98"
"2017-03-25 03:44:12","69.98"
"2017-03-25 03:49:20","70.04"
"2017-03-25 03:54:25","70.04"
"2017-03-25 03:59:30","70.04"
"2017-03-25 04:04:35","70.04"
"2017-03-25 04:09:41","70.04"
"2017-03-25 04:14:46","70.04"
"2017-03-25 04:19:54","70.11"
"2017-03-25 04:24:59","70.11"
"2017-03-25 04:30:04","70.11"
"2017-03-25 04:35:10","70.11"
"2017-03-25 04:40:15","70.11"
"2017-03-25 04:45:21","70.11"
"2017-03-25 04:50:28","70.17"
"2017-03-25 04:55:34","70.17"
"2017-03-25 05:00:39","70.17"
"2017-03-25 05:05:44","70.17"
"2017-03-25 05:10:49","70.17"
"2017-03-25 05:15:55","70.17"
"2017-03-25 05:21:02","70.23"
"2017-03-25 05:26:07","70.23"
"2017-03-25 05:31:13","70.23"
"2017-03-25 05:36:18","70.23"
"2017-03-25 05:41:23","70.23"
"2017-03-25 05:46:28","70.23"
"2017-03-25 05:51:33","70.23"
"2017-03-25 05:56:41","70.29"
"2017-03-25 06:01:46","70.29"
"2017-03-25 06:06:51","70.29"
"2017-03-25 06:11:56","70.29"
"2017-03-25 06:17:02","70.29"
"2017-03-25 06:22:07","70.29"
"2017-03-25 06:27:14","70.29"
"2017-03-25 06:32:20","70.29"
"2017-03-25 06:37:25","70.29"
"2017-03-25 06:42:30","70.29"
"2017-03-25 06:47:35","70.29"
"2017-03-25 06:52:41","70.29"
"2017-03-25 06:57:48","70.35"
"2017-03-25 07:02:53","70.35"
"2017-03-25 07:07:59","70.35"
"2017-03-25 07:13:04","70.35"
"2017-03-25 07:18:09","70.35"
"2017-03-25 07:23:14","70.35"
"2017-03-25 07:28:22","70.41"
"2017-03-25 07:33:27","70.41"
"2017-03-25 07:38:32","70.41"
"2017-03-25 07:43:38","70.41"
"2017-03-25 07:48:43","70.41"
"2017-03-25 07:53:48","70.41"
"2017-03-25 07:58:55","70.47"
"2017-03-25 08:04:00","70.47"
"2017-03-25 08:09:06","70.47"
"2017-03-25 08:14:11","70.47"
"2017-03-25 08:19:16","70.47"
"2017-03-25 08:24:22","70.47"
"2017-03-25 08:29:29","70.53"
"2017-03-25 08:34:34","70.53"
"2017-03-25 08:39:40","70.53"
"2017-03-25 08:44:45","70.53"
"2017-03-25 08:49:50","70.53"
"2017-03-25 08:54:56","70.53"
"2017-03-25 09:00:03","70.66"
"2017-03-25 09:05:08","70.66"
"2017-03-25 09:10:14","70.66"
"2017-03-25 09:15:19","70.66"
"2017-03-25 09:20:24","70.66"
"2017-03-25 09:25:29","70.66"
"2017-03-25 09:30:34","70.66"
"2017-03-25 09:35:42","70.72"
"2017-03-25 09:40:47","70.72"
"2017-03-25 09:45:52","70.72"
"2017-03-25 09:50:58","70.72"
"2017-03-25 09:56:03","70.72"
"2017-03-25 10:01:08","70.72"
"2017-03-25 10:06:15","70.96"
"2017-03-25 10:11:21","70.96"
"2017-03-25 10:16:26","70.96"
"2017-03-25 10:21:31","70.96"
"2017-03-25 10:26:37","70.96"
"2017-03-25 10:31:42","70.96"
"2017-03-25 10:36:49","71.14"
"2017-03-25 10:41:55","71.14"
"2017-03-25 10:47:00","71.14"
"2017-03-25 10:52:05","71.14"
"2017-03-25 10:57:11","71.14"
"2017-03-25 11:02:16","71.14"
"2017-03-25 11:07:23","71.39"
"2017-03-25 11:12:29","71.39"
"2017-03-25 11:17:34","71.39"
"2017-03-25 11:22:39","71.39"
"2017-03-25 11:27:44","71.39"
"2017-03-25 11:32:50","71.39"
"2017-03-25 11:37:57","71.57"
"2017-03-25 11:43:02","71.57"
"2017-03-25 11:48:08","71.57"
"2017-03-25 11:53:13","71.57"
"2017-03-25 11:58:18","71.57"
"2017-03-25 12:03:23","71.57"
"2017-03-25 12:08:31","71.63"
"2017-03-25 12:13:36","71.63"
"2017-03-25 12:18:41","71.63"
"2017-03-25 12:23:47","71.63"
"2017-03-25 12:28:52","71.63"
"2017-03-25 12:33:57","71.63"
"2017-03-25 12:39:04","71.75"
"2017-03-25 12:44:10","71.75"
